Step,Queue Length,Counters,Thresholds
824,Queue Length: 6,Counters: [86 86 59 59 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
825,Queue Length: 6,Counters: [87 87 60 60 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
826,Queue Length: 6,Counters: [88 88 61 61 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
827,Queue Length: 6,Counters: [89 89 62 62 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
828,Queue Length: 6,Counters: [90 90 63 63 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
829,Queue Length: 6,Counters: [91 91 64 64 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
830,Queue Length: 6,Counters: [92 92 65 65 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
831,Queue Length: 6,Counters: [93 93 66 66 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
832,Queue Length: 6,Counters: [94 94 67 67 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
833,Queue Length: 6,Counters: [95 95 68 68 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
834,Queue Length: 6,Counters: [96 96 69 69 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
835,Queue Length: 6,Counters: [97 97 70 70 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
836,Queue Length: 6,Counters: [98 98 71 71 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
837,Queue Length: 6,Counters: [99 99 72 72 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
838,Queue Length: 6,Counters: [100 100 73 73 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
839,Queue Length: 6,Counters: [101 101 74 74 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
840,Queue Length: 6,Counters: [102 102 75 75 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
841,Queue Length: 6,Counters: [103 103 76 76 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
842,Queue Length: 6,Counters: [104 104 77 77 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
843,Queue Length: 6,Counters: [105 105 78 78 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
844,Queue Length: 6,Counters: [106 106 79 79 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
845,Queue Length: 6,Counters: [107 107 80 80 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
846,Queue Length: 6,Counters: [108 108 81 81 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
847,Queue Length: 6,Counters: [109 109 82 82 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
848,Queue Length: 6,Counters: [110 110 83 83 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
849,Queue Length: 6,Counters: [111 111 84 84 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
850,Queue Length: 6,Counters: [112 112 85 85 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
851,Queue Length: 6,Counters: [113 113 86 86 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
852,Queue Length: 6,Counters: [114 114 87 87 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
853,Queue Length: 6,Counters: [115 115 88 88 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
854,Queue Length: 6,Counters: [116 116 89 89 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
855,Queue Length: 6,Counters: [117 117 90 90 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
856,Queue Length: 6,Counters: [118 118 91 91 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
857,Queue Length: 6,Counters: [119 119 92 92 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
858,Queue Length: 6,Counters: [120 120 93 93 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
859,Queue Length: 6,Counters: [121 121 94 94 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
860,Queue Length: 6,Counters: [122 122 95 95 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
861,Queue Length: 6,Counters: [123 123 96 96 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
862,Queue Length: 6,Counters: [124 124 97 97 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
863,Queue Length: 6,Counters: [125 125 98 98 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
864,Queue Length: 6,Counters: [126 126 99 99 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
865,Queue Length: 6,Counters: [127 127 100 100 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
866,Queue Length: 6,Counters: [128 128 101 101 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
867,Queue Length: 6,Counters: [129 129 102 102 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
868,Queue Length: 6,Counters: [130 130 103 103 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
869,Queue Length: 6,Counters: [131 131 104 104 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
870,Queue Length: 6,Counters: [132 132 105 105 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
871,Queue Length: 6,Counters: [133 133 106 106 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
872,Queue Length: 6,Counters: [134 134 107 107 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
873,Queue Length: 6,Counters: [135 135 108 108 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
874,Queue Length: 6,Counters: [136 136 109 109 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
875,Queue Length: 6,Counters: [137 137 110 110 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
876,Queue Length: 6,Counters: [138 138 111 111 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
877,Queue Length: 6,Counters: [139 139 112 112 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
878,Queue Length: 6,Counters: [140 140 113 113 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
879,Queue Length: 6,Counters: [141 141 114 114 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
880,Queue Length: 6,Counters: [142 142 115 115 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
881,Queue Length: 6,Counters: [143 143 116 116 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
882,Queue Length: 6,Counters: [144 144 117 117 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
883,Queue Length: 6,Counters: [145 145 118 118 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
884,Queue Length: 6,Counters: [146 146 119 119 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
885,Queue Length: 6,Counters: [147 147 120 120 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
886,Queue Length: 6,Counters: [148 148 121 121 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
887,Queue Length: 6,Counters: [149 149 122 122 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
888,Queue Length: 6,Counters: [150 150 123 123 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
889,Queue Length: 6,Counters: [151 151 124 124 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
890,Queue Length: 6,Counters: [152 152 125 125 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
891,Queue Length: 6,Counters: [153 153 126 126 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
892,Queue Length: 6,Counters: [154 154 127 127 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
893,Queue Length: 6,Counters: [155 155 128 128 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
894,Queue Length: 6,Counters: [156 156 129 129 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
895,Queue Length: 5,Counters: [157 157 130 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
896,Queue Length: 4,Counters: [158 158 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
897,Queue Length: 5,Counters: [159 159 1 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
898,Queue Length: 6,Counters: [160 160 2 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
899,Queue Length: 6,Counters: [161 161 3 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
900,Queue Length: 6,Counters: [162 162 4 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
901,Queue Length: 6,Counters: [163 163 5 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
902,Queue Length: 6,Counters: [164 164 6 5 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
903,Queue Length: 6,Counters: [165 165 7 6 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
904,Queue Length: 6,Counters: [166 166 8 7 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
905,Queue Length: 6,Counters: [167 167 9 8 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
906,Queue Length: 6,Counters: [168 168 10 9 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
907,Queue Length: 6,Counters: [169 169 11 10 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
908,Queue Length: 6,Counters: [170 170 12 11 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
909,Queue Length: 6,Counters: [171 171 13 12 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
910,Queue Length: 6,Counters: [172 172 14 13 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
911,Queue Length: 6,Counters: [173 173 15 14 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
912,Queue Length: 6,Counters: [174 174 16 15 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
913,Queue Length: 6,Counters: [175 175 17 16 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
914,Queue Length: 6,Counters: [176 176 18 17 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
915,Queue Length: 6,Counters: [177 177 19 18 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
916,Queue Length: 6,Counters: [178 178 20 19 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
917,Queue Length: 6,Counters: [179 179 21 20 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
918,Queue Length: 6,Counters: [180 180 22 21 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
919,Queue Length: 6,Counters: [181 181 23 22 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
920,Queue Length: 6,Counters: [182 182 24 23 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
921,Queue Length: 6,Counters: [183 183 25 24 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
922,Queue Length: 5,Counters: [184 184 26 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
923,Queue Length: 4,Counters: [185 185 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
924,Queue Length: 3,Counters: [186 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
925,Queue Length: 6,Counters: [187 1 1 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
926,Queue Length: 6,Counters: [188 2 2 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
927,Queue Length: 6,Counters: [189 3 3 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
928,Queue Length: 6,Counters: [190 4 4 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
929,Queue Length: 6,Counters: [191 5 5 5 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
930,Queue Length: 6,Counters: [192 6 6 6 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
931,Queue Length: 6,Counters: [193 7 7 7 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
932,Queue Length: 6,Counters: [194 8 8 8 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
933,Queue Length: 6,Counters: [195 9 9 9 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
934,Queue Length: 6,Counters: [196 10 10 10 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
935,Queue Length: 6,Counters: [197 11 11 11 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
936,Queue Length: 6,Counters: [198 12 12 12 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
937,Queue Length: 6,Counters: [199 13 13 13 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
938,Queue Length: 6,Counters: [200 14 14 14 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
939,Queue Length: 6,Counters: [201 15 15 15 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
940,Queue Length: 6,Counters: [202 16 16 16 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
941,Queue Length: 6,Counters: [203 17 17 17 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
942,Queue Length: 6,Counters: [204 18 18 18 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
943,Queue Length: 6,Counters: [205 19 19 19 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
944,Queue Length: 6,Counters: [206 20 20 20 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
945,Queue Length: 6,Counters: [207 21 21 21 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
946,Queue Length: 6,Counters: [208 22 22 22 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
947,Queue Length: 6,Counters: [209 23 23 23 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
948,Queue Length: 6,Counters: [210 24 24 24 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
949,Queue Length: 6,Counters: [211 25 25 25 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
950,Queue Length: 6,Counters: [212 26 26 26 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
951,Queue Length: 6,Counters: [213 27 27 27 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
952,Queue Length: 6,Counters: [214 28 28 28 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
953,Queue Length: 6,Counters: [215 29 29 29 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
954,Queue Length: 6,Counters: [216 30 30 30 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
955,Queue Length: 6,Counters: [217 31 31 31 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
956,Queue Length: 6,Counters: [218 32 32 32 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
957,Queue Length: 6,Counters: [219 33 33 33 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
958,Queue Length: 6,Counters: [220 34 34 34 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
959,Queue Length: 6,Counters: [221 35 35 35 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
960,Queue Length: 6,Counters: [222 36 36 36 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
961,Queue Length: 6,Counters: [223 37 37 37 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
962,Queue Length: 6,Counters: [224 38 38 38 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
963,Queue Length: 6,Counters: [225 39 39 39 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
964,Queue Length: 6,Counters: [226 40 40 40 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
965,Queue Length: 6,Counters: [227 41 41 41 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
966,Queue Length: 6,Counters: [228 42 42 42 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
967,Queue Length: 6,Counters: [229 43 43 43 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
968,Queue Length: 6,Counters: [230 44 44 44 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
969,Queue Length: 6,Counters: [231 45 45 45 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
970,Queue Length: 6,Counters: [232 46 46 46 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
971,Queue Length: 6,Counters: [233 47 47 47 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
972,Queue Length: 6,Counters: [234 48 48 48 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
973,Queue Length: 6,Counters: [235 49 49 49 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
974,Queue Length: 6,Counters: [236 50 50 50 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
975,Queue Length: 6,Counters: [237 51 51 51 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
976,Queue Length: 6,Counters: [238 52 52 52 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
977,Queue Length: 6,Counters: [239 53 53 53 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
978,Queue Length: 6,Counters: [240 54 54 54 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
979,Queue Length: 6,Counters: [241 55 55 55 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
980,Queue Length: 6,Counters: [242 56 56 56 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
981,Queue Length: 6,Counters: [243 57 57 57 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
982,Queue Length: 6,Counters: [244 58 58 58 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
983,Queue Length: 6,Counters: [245 59 59 59 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
984,Queue Length: 6,Counters: [246 60 60 60 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
985,Queue Length: 6,Counters: [247 61 61 61 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
986,Queue Length: 6,Counters: [248 62 62 62 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
987,Queue Length: 6,Counters: [249 63 63 63 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
988,Queue Length: 6,Counters: [250 64 64 64 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
989,Queue Length: 6,Counters: [251 65 65 65 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
990,Queue Length: 6,Counters: [252 66 66 66 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
991,Queue Length: 6,Counters: [253 67 67 67 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
992,Queue Length: 5,Counters: [254 68 68 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
993,Queue Length: 4,Counters: [255 69 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
994,Queue Length: 5,Counters: [256 70 1 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
995,Queue Length: 5,Counters: [257 71 2 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
996,Queue Length: 4,Counters: [258 72 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
997,Queue Length: 5,Counters: [259 73 1 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
998,Queue Length: 6,Counters: [260 74 2 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
999,Queue Length: 6,Counters: [261 75 3 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1000,Queue Length: 6,Counters: [262 76 4 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1001,Queue Length: 6,Counters: [263 77 5 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1002,Queue Length: 6,Counters: [264 78 6 5 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1003,Queue Length: 6,Counters: [265 79 7 6 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1004,Queue Length: 6,Counters: [266 80 8 7 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1005,Queue Length: 6,Counters: [267 81 9 8 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1006,Queue Length: 6,Counters: [268 82 10 9 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1007,Queue Length: 6,Counters: [269 83 11 10 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1008,Queue Length: 6,Counters: [270 84 12 11 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1009,Queue Length: 6,Counters: [271 85 13 12 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1010,Queue Length: 6,Counters: [272 86 14 13 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1011,Queue Length: 6,Counters: [273 87 15 14 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1012,Queue Length: 6,Counters: [274 88 16 15 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1013,Queue Length: 6,Counters: [275 89 17 16 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1014,Queue Length: 6,Counters: [276 90 18 17 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1015,Queue Length: 6,Counters: [277 91 19 18 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1016,Queue Length: 6,Counters: [278 92 20 19 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1017,Queue Length: 6,Counters: [279 93 21 20 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1018,Queue Length: 6,Counters: [280 94 22 21 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1019,Queue Length: 6,Counters: [281 95 23 22 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1020,Queue Length: 6,Counters: [282 96 24 23 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1021,Queue Length: 6,Counters: [283 97 25 24 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1022,Queue Length: 6,Counters: [284 98 26 25 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1023,Queue Length: 6,Counters: [285 99 27 26 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1024,Queue Length: 6,Counters: [286 100 28 27 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1025,Queue Length: 6,Counters: [287 101 29 28 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1026,Queue Length: 6,Counters: [288 102 30 29 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1027,Queue Length: 6,Counters: [289 103 31 30 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
1028,Queue Length: 6,Counters: [290 104 32 31 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
