Step,Queue Length,Counters,Thresholds
619,Queue Length: 8,Counters: [109 109 109 109 109 109 13 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
620,Queue Length: 8,Counters: [110 110 110 110 110 110 14 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
621,Queue Length: 8,Counters: [111 111 111 111 111 111 15 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
622,Queue Length: 8,Counters: [112 112 112 112 112 112 16 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
623,Queue Length: 8,Counters: [113 113 113 113 113 113 17 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
624,Queue Length: 8,Counters: [114 114 114 114 114 114 18 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
625,Queue Length: 8,Counters: [115 115 115 115 115 115 19 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
626,Queue Length: 8,Counters: [116 116 116 116 116 116 20 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
627,Queue Length: 8,Counters: [117 117 117 117 117 117 21 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
628,Queue Length: 8,Counters: [118 118 118 118 118 118 22 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
629,Queue Length: 8,Counters: [119 119 119 119 119 119 23 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
630,Queue Length: 8,Counters: [120 120 120 120 120 120 24 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
631,Queue Length: 7,Counters: [121 121 121 121 121 121 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
632,Queue Length: 8,Counters: [122 122 122 122 122 122 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
633,Queue Length: 8,Counters: [123 123 123 123 123 123 2 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
634,Queue Length: 8,Counters: [124 124 124 124 124 124 3 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
635,Queue Length: 8,Counters: [125 125 125 125 125 125 4 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
636,Queue Length: 7,Counters: [126 126 126 126 126 126 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
637,Queue Length: 8,Counters: [127 127 127 127 127 127 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
638,Queue Length: 8,Counters: [128 128 128 128 128 128 2 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
639,Queue Length: 8,Counters: [129 129 129 129 129 129 3 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
640,Queue Length: 7,Counters: [130 130 130 130 130 130 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
641,Queue Length: 8,Counters: [131 131 131 131 131 131 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
642,Queue Length: 7,Counters: [132 132 132 132 132 132 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
643,Queue Length: 8,Counters: [133 133 133 133 133 133 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
644,Queue Length: 7,Counters: [134 134 134 134 134 134 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
645,Queue Length: 6,Counters: [135 135 135 135 135 0 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
646,Queue Length: 5,Counters: [136 136 136 136 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
647,Queue Length: 7,Counters: [137 137 137 137 1 1 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
648,Queue Length: 8,Counters: [138 138 138 138 2 2 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
649,Queue Length: 8,Counters: [139 139 139 139 3 3 2 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
650,Queue Length: 8,Counters: [140 140 140 140 4 4 3 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
651,Queue Length: 8,Counters: [141 141 141 141 5 5 4 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
652,Queue Length: 8,Counters: [142 142 142 142 6 6 5 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
653,Queue Length: 8,Counters: [143 143 143 143 7 7 6 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
654,Queue Length: 8,Counters: [144 144 144 144 8 8 7 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
655,Queue Length: 8,Counters: [145 145 145 145 9 9 8 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
656,Queue Length: 8,Counters: [146 146 146 146 10 10 9 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
657,Queue Length: 8,Counters: [147 147 147 147 11 11 10 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
658,Queue Length: 8,Counters: [148 148 148 148 12 12 11 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
659,Queue Length: 7,Counters: [149 149 149 149 13 13 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
660,Queue Length: 8,Counters: [150 150 150 150 14 14 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
661,Queue Length: 8,Counters: [151 151 151 151 15 15 2 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
662,Queue Length: 8,Counters: [152 152 152 152 16 16 3 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
663,Queue Length: 8,Counters: [153 153 153 153 17 17 4 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
664,Queue Length: 8,Counters: [154 154 154 154 18 18 5 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
665,Queue Length: 7,Counters: [155 155 155 155 19 19 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
666,Queue Length: 7,Counters: [156 156 156 156 20 20 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
667,Queue Length: 8,Counters: [157 157 157 157 21 21 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
668,Queue Length: 8,Counters: [158 158 158 158 22 22 2 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
669,Queue Length: 8,Counters: [159 159 159 159 23 23 3 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
670,Queue Length: 8,Counters: [160 160 160 160 24 24 4 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
671,Queue Length: 8,Counters: [161 161 161 161 25 25 5 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
672,Queue Length: 8,Counters: [162 162 162 162 26 26 6 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
673,Queue Length: 8,Counters: [163 163 163 163 27 27 7 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
674,Queue Length: 8,Counters: [164 164 164 164 28 28 8 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
675,Queue Length: 8,Counters: [165 165 165 165 29 29 9 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
676,Queue Length: 7,Counters: [166 166 166 166 30 30 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
677,Queue Length: 8,Counters: [167 167 167 167 31 31 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
678,Queue Length: 8,Counters: [168 168 168 168 32 32 2 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
679,Queue Length: 8,Counters: [169 169 169 169 33 33 3 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
680,Queue Length: 8,Counters: [170 170 170 170 34 34 4 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
681,Queue Length: 8,Counters: [171 171 171 171 35 35 5 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
682,Queue Length: 8,Counters: [172 172 172 172 36 36 6 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
683,Queue Length: 8,Counters: [173 173 173 173 37 37 7 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
684,Queue Length: 8,Counters: [174 174 174 174 38 38 8 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
685,Queue Length: 8,Counters: [175 175 175 175 39 39 9 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
686,Queue Length: 7,Counters: [176 176 176 176 40 40 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
687,Queue Length: 8,Counters: [177 177 177 177 41 41 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
688,Queue Length: 8,Counters: [178 178 178 178 42 42 2 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
689,Queue Length: 8,Counters: [179 179 179 179 43 43 3 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
690,Queue Length: 8,Counters: [180 180 180 180 44 44 4 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
691,Queue Length: 7,Counters: [181 181 181 181 45 45 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
692,Queue Length: 8,Counters: [182 182 182 182 46 46 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
693,Queue Length: 8,Counters: [183 183 183 183 47 47 2 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
694,Queue Length: 8,Counters: [184 184 184 184 48 48 3 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
695,Queue Length: 8,Counters: [185 185 185 185 49 49 4 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
696,Queue Length: 7,Counters: [186 186 186 186 50 50 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
697,Queue Length: 8,Counters: [187 187 187 187 51 51 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
698,Queue Length: 8,Counters: [188 188 188 188 52 52 2 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
699,Queue Length: 8,Counters: [189 189 189 189 53 53 3 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
700,Queue Length: 8,Counters: [190 190 190 190 54 54 4 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
701,Queue Length: 8,Counters: [191 191 191 191 55 55 5 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
702,Queue Length: 8,Counters: [192 192 192 192 56 56 6 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
703,Queue Length: 8,Counters: [193 193 193 193 57 57 7 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
704,Queue Length: 8,Counters: [194 194 194 194 58 58 8 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
705,Queue Length: 8,Counters: [195 195 195 195 59 59 9 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
706,Queue Length: 8,Counters: [196 196 196 196 60 60 10 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
707,Queue Length: 8,Counters: [197 197 197 197 61 61 11 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
708,Queue Length: 8,Counters: [198 198 198 198 62 62 12 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
709,Queue Length: 8,Counters: [199 199 199 199 63 63 13 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
710,Queue Length: 8,Counters: [200 200 200 200 64 64 14 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
711,Queue Length: 8,Counters: [201 201 201 201 65 65 15 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
712,Queue Length: 8,Counters: [202 202 202 202 66 66 16 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
713,Queue Length: 8,Counters: [203 203 203 203 67 67 17 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
714,Queue Length: 8,Counters: [204 204 204 204 68 68 18 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
715,Queue Length: 8,Counters: [205 205 205 205 69 69 19 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
716,Queue Length: 8,Counters: [206 206 206 206 70 70 20 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
717,Queue Length: 8,Counters: [207 207 207 207 71 71 21 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
718,Queue Length: 8,Counters: [208 208 208 208 72 72 22 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
719,Queue Length: 8,Counters: [209 209 209 209 73 73 23 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
720,Queue Length: 8,Counters: [210 210 210 210 74 74 24 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
721,Queue Length: 7,Counters: [211 211 211 211 75 75 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
722,Queue Length: 8,Counters: [212 212 212 212 76 76 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
723,Queue Length: 8,Counters: [213 213 213 213 77 77 2 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
724,Queue Length: 8,Counters: [214 214 214 214 78 78 3 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
725,Queue Length: 8,Counters: [215 215 215 215 79 79 4 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
726,Queue Length: 8,Counters: [216 216 216 216 80 80 5 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
727,Queue Length: 8,Counters: [217 217 217 217 81 81 6 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
728,Queue Length: 8,Counters: [218 218 218 218 82 82 7 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
729,Queue Length: 8,Counters: [219 219 219 219 83 83 8 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
730,Queue Length: 8,Counters: [220 220 220 220 84 84 9 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
731,Queue Length: 8,Counters: [221 221 221 221 85 85 10 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
732,Queue Length: 8,Counters: [222 222 222 222 86 86 11 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
733,Queue Length: 8,Counters: [223 223 223 223 87 87 12 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
734,Queue Length: 8,Counters: [224 224 224 224 88 88 13 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
735,Queue Length: 8,Counters: [225 225 225 225 89 89 14 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
736,Queue Length: 8,Counters: [226 226 226 226 90 90 15 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
737,Queue Length: 8,Counters: [227 227 227 227 91 91 16 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
738,Queue Length: 8,Counters: [228 228 228 228 92 92 17 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
739,Queue Length: 8,Counters: [229 229 229 229 93 93 18 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
740,Queue Length: 8,Counters: [230 230 230 230 94 94 19 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
741,Queue Length: 8,Counters: [231 231 231 231 95 95 20 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
742,Queue Length: 8,Counters: [232 232 232 232 96 96 21 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
743,Queue Length: 8,Counters: [233 233 233 233 97 97 22 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
744,Queue Length: 8,Counters: [234 234 234 234 98 98 23 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
745,Queue Length: 8,Counters: [235 235 235 235 99 99 24 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
746,Queue Length: 8,Counters: [236 236 236 236 100 100 25 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
747,Queue Length: 8,Counters: [237 237 237 237 101 101 26 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
748,Queue Length: 8,Counters: [238 238 238 238 102 102 27 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
749,Queue Length: 8,Counters: [239 239 239 239 103 103 28 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
750,Queue Length: 8,Counters: [240 240 240 240 104 104 29 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
751,Queue Length: 8,Counters: [241 241 241 241 105 105 30 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
752,Queue Length: 8,Counters: [242 242 242 242 106 106 31 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
753,Queue Length: 8,Counters: [243 243 243 243 107 107 32 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
754,Queue Length: 8,Counters: [244 244 244 244 108 108 33 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
755,Queue Length: 8,Counters: [245 245 245 245 109 109 34 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
756,Queue Length: 8,Counters: [246 246 246 246 110 110 35 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
757,Queue Length: 8,Counters: [247 247 247 247 111 111 36 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
758,Queue Length: 8,Counters: [248 248 248 248 112 112 37 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
759,Queue Length: 8,Counters: [249 249 249 249 113 113 38 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
760,Queue Length: 8,Counters: [250 250 250 250 114 114 39 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
761,Queue Length: 8,Counters: [251 251 251 251 115 115 40 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
762,Queue Length: 8,Counters: [252 252 252 252 116 116 41 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
763,Queue Length: 8,Counters: [253 253 253 253 117 117 42 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
764,Queue Length: 8,Counters: [254 254 254 254 118 118 43 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
765,Queue Length: 8,Counters: [255 255 255 255 119 119 44 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
766,Queue Length: 8,Counters: [256 256 256 256 120 120 45 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
767,Queue Length: 8,Counters: [257 257 257 257 121 121 46 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
768,Queue Length: 8,Counters: [258 258 258 258 122 122 47 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
769,Queue Length: 8,Counters: [259 259 259 259 123 123 48 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
770,Queue Length: 8,Counters: [260 260 260 260 124 124 49 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
771,Queue Length: 8,Counters: [261 261 261 261 125 125 50 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
772,Queue Length: 8,Counters: [262 262 262 262 126 126 51 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
773,Queue Length: 8,Counters: [263 263 263 263 127 127 52 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
774,Queue Length: 8,Counters: [264 264 264 264 128 128 53 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
775,Queue Length: 7,Counters: [265 265 265 265 129 129 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
776,Queue Length: 7,Counters: [266 266 266 266 130 130 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
777,Queue Length: 7,Counters: [267 267 267 267 131 131 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
778,Queue Length: 8,Counters: [268 268 268 268 132 132 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
779,Queue Length: 8,Counters: [269 269 269 269 133 133 2 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
780,Queue Length: 8,Counters: [270 270 270 270 134 134 3 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
781,Queue Length: 8,Counters: [271 271 271 271 135 135 4 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
782,Queue Length: 8,Counters: [272 272 272 272 136 136 5 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
783,Queue Length: 8,Counters: [273 273 273 273 137 137 6 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
784,Queue Length: 8,Counters: [274 274 274 274 138 138 7 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
785,Queue Length: 8,Counters: [275 275 275 275 139 139 8 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
786,Queue Length: 8,Counters: [276 276 276 276 140 140 9 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
787,Queue Length: 7,Counters: [277 277 277 277 141 141 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
788,Queue Length: 8,Counters: [278 278 278 278 142 142 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
789,Queue Length: 8,Counters: [279 279 279 279 143 143 2 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
790,Queue Length: 8,Counters: [280 280 280 280 144 144 3 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
791,Queue Length: 8,Counters: [281 281 281 281 145 145 4 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
792,Queue Length: 8,Counters: [282 282 282 282 146 146 5 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
793,Queue Length: 8,Counters: [283 283 283 283 147 147 6 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
794,Queue Length: 8,Counters: [284 284 284 284 148 148 7 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
795,Queue Length: 8,Counters: [285 285 285 285 149 149 8 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
796,Queue Length: 8,Counters: [286 286 286 286 150 150 9 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
797,Queue Length: 8,Counters: [287 287 287 287 151 151 10 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
798,Queue Length: 8,Counters: [288 288 288 288 152 152 11 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
799,Queue Length: 8,Counters: [289 289 289 289 153 153 12 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
800,Queue Length: 8,Counters: [290 290 290 290 154 154 13 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
801,Queue Length: 8,Counters: [291 291 291 291 155 155 14 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
802,Queue Length: 8,Counters: [292 292 292 292 156 156 15 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
803,Queue Length: 8,Counters: [293 293 293 293 157 157 16 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
804,Queue Length: 8,Counters: [294 294 294 294 158 158 17 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
805,Queue Length: 7,Counters: [295 295 295 295 159 159 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
806,Queue Length: 6,Counters: [296 296 296 296 160 0 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
807,Queue Length: 5,Counters: [297 297 297 297 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
808,Queue Length: 8,Counters: [298 298 298 298 1 1 1 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
809,Queue Length: 8,Counters: [299 299 299 299 2 2 2 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
810,Queue Length: 8,Counters: [300 300 300 300 3 3 3 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
811,Queue Length: 8,Counters: [301 301 301 301 4 4 4 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
812,Queue Length: 8,Counters: [302 302 302 302 5 5 5 0 0 0 0 ],Thresholds: [0 0 600 600 300 200 120 85 54 35 24 ]
