16.66667,3.3835,9.81951540079899, 16.3331
16.66667,3.5487,9.83594490069663, 16.3979
16.66667,3.477,9.85310210066382, 17.242
16.66667,3.4475,9.86948430066695, 16.3405
16.66667,3.9313,9.8858944006497, 16.439
16.66667,3.4992,9.90309770067688, 17.1457
16.66667,3.7762,9.91951540077571, 16.4913
16.66667,3.5278,9.93595560081303, 16.4075
16.66667,3.5764,9.95248940074816, 16.5406
16.66667,3.5335,9.96969550085487, 17.1411
16.66667,3.4483,9.98592220089631, 16.2598
16.66667,3.303,10.0030833008932, 17.1429
16.66667,3.4039,10.0195867008297, 16.5117
16.66667,3.6274,10.0358935007825, 16.2669
16.66667,3.4833,10.0531141007668, 17.2951
16.66667,3.5364,10.069326600933, 16.2056
16.66667,3.2902,10.0858435009723, 16.4918
16.66667,3.4659,10.1032945009647, 17.5137
16.66667,3.5395,10.1197872009361, 16.4656
16.66667,4.7116,10.1360888009076, 16.2507
16.66667,3.9743,10.1526975010056, 16.7993
16.66667,3.5207,10.1697619009065, 17.083
16.66667,3.6771,10.1866138010519, 16.7893
16.66667,3.5342,10.2026190009201, 16.0781
16.66667,3.5567,10.2196811012691, 16.882
16.66667,3.2978,10.2357461013016, 16.3114
16.66667,3.3967,10.2533059012494, 17.4126
16.66667,3.4747,10.2690079011372, 15.7319
16.66667,3.5462,10.2856688011088, 16.5872
16.66667,3.2288,10.3026272010175, 16.98
16.66667,3.3274,10.3194604009041, 16.869
16.66667,3.314,10.3354587009526, 16.3118
16.66667,4.0554,10.352724100987, 16.9096
16.66667,3.5305,10.3698363010189, 17.2675
16.66667,3.3004,10.3859385009273, 16.118
16.66667,3.317,10.4030743009062, 17.1081
16.66667,4.0307,10.4197509008809, 16.5802
16.66667,3.5237,10.4358627007459, 16.109
16.66667,3.6463,10.4527709006215, 16.9564
16.66667,3.4122,10.4693384006969, 16.6406
16.66667,3.6348,10.4857502008672, 16.2431
16.66667,3.7798,10.5026279008598, 17.008
16.66667,3.5339,10.5198893006309, 17.0995
16.66667,3.422,10.5365494007128, 16.6717
16.66667,3.4409,10.5523205007776, 15.8195
16.66667,3.4942,10.5696457006852, 17.5077
16.66667,3.7421,10.5860585006303, 16.3264
16.66667,3.5166,10.6029090006487, 16.8579
16.66667,3.4171,10.6191704004887, 16.0746
16.66667,3.7031,10.6363629003754, 17.2924
16.66667,4.1012,10.6523709004978, 16.0065
16.66667,3.8226,10.6699766005622, 17.563
16.66667,3.6262,10.6856873007491, 15.9399
16.66667,3.902,10.7027427008143, 16.8761
16.66667,3.8459,10.7195822008653, 16.9403
16.66667,3.7075,10.7365588011453, 16.8003
16.66667,3.5373,10.7523673013784, 15.92
16.66667,3.5576,10.7699542012997, 17.4877
16.66667,3.5029,10.7859598014038, 16.0901
16.66667,3.5597,10.8031583013944, 17.2603
16.66667,3.7695,10.8199722013669, 16.621
16.66667,3.4182,10.8362323014298, 16.4205
16.66667,3.5515,10.8527389012743, 16.4021
16.66667,3.4736,10.8694596012356, 16.6503
16.66667,3.7129,10.8857980012544, 16.2999
16.66667,3.6298,10.9030929011642, 17.2428
16.66667,3.544,10.9199912010808, 16.8692
16.66667,3.5119,10.9359482012223, 15.9851
16.66667,3.8789,10.9524667011574, 16.5846
16.66667,3.8427,10.9699250011472, 17.4449
16.66667,3.7493,10.9863479012274, 16.4243
16.66667,3.9503,11.0026065012207, 16.1865
16.66667,3.4109,11.0191848012619, 16.7724
16.66667,3.7127,11.0358420012053, 16.519
16.66667,3.6011,11.0533100015018, 17.4652
16.66667,3.4729,11.0697047013673, 16.3365
16.66667,3.4645,11.085733601416, 16.4834
16.66667,3.4854,11.1029795014183, 16.8909
16.66667,3.7814,11.1198995013838, 16.8503
16.66667,3.8934,11.1363474014215, 16.4496
16.66667,3.6199,11.1525476015522, 16.2063
16.66667,3.4689,11.1699983016006, 17.4836
16.66667,3.9533,11.1864701016457, 16.4538
16.66667,3.782,11.2029323018505, 16.4345
16.66667,3.6663,11.2197342017316, 16.8239
16.66667,3.4975,11.2361047017621, 16.3104
16.66667,3.8158,11.2531403018511, 17.1735
16.66667,3.6323,11.2697367018554, 16.5202
16.66667,3.5609,11.2863467017887, 16.6066
16.66667,3.6652,11.3025864018127, 16.2849
16.66667,3.5463,11.3197476018686, 17.0976
16.66667,3.6443,11.3357843019767, 16.0167
16.66667,3.5897,11.3524999020156, 16.7484
16.66667,3.533,11.3694012020715, 16.8839
16.66667,3.4607,11.3857529020752, 16.4243
16.66667,3.4495,11.4030859021586, 17.2546
16.66667,3.8462,11.4192953021266, 16.2481
16.66667,3.509,11.436012502003, 16.7351
16.66667,3.4705,11.4524257019511, 16.4266
16.66667,3.3995,11.4699124019826, 17.4377
16.66667,3.551,11.486511302006, 16.6078
16.66667,4.2787,11.5027079019346, 16.2245
16.66667,3.6494,11.5191981019452, 16.4493
16.66667,3.5942,11.5357671017991, 16.5498
16.66667,3.6714,11.5529581017909, 17.2538
16.66667,3.6668,11.5693326017936, 16.3257
16.66667,3.5347,11.5864782016724, 17.1108
16.66667,3.441,11.6027195018833, 16.3044
16.66667,3.6121,11.6196125018178, 16.8787
16.66667,3.8235,11.6364640017273, 16.8001
16.66667,3.6302,11.652611901518, 16.1875
16.66667,3.4751,11.6692859016475, 16.6591
16.66667,3.7063,11.6863477017614, 17.0708
16.66667,3.4747,11.7030787018593, 17.5622
16.66667,3.5747,11.7194426018978, 16.6363
16.66667,3.8766,11.7352518018452, 16.6378
16.66667,3.6558,11.7532858017366, 16.7119
16.66667,3.7736,11.7685159017565, 15.5055
16.66667,3.9219,11.7865660017706, 17.1213
16.66667,3.9731,11.8033015017281, 16.7782
16.66667,3.6391,11.8191793015576, 15.8824
16.66667,3.5086,11.8359433014994, 16.8102
16.66667,3.7513,11.8529898014967, 16.9842
16.66667,4.0463,11.8696539014345, 16.7078
16.66667,3.6284,11.8860180014162, 16.3606
16.66667,3.5052,11.9025822014082, 16.5443
16.66667,3.669,11.9188556013978, 16.8398
16.66667,3.4933,11.936316101288, 16.9087
16.66667,3.7714,11.9525447014021, 16.2004
16.66667,3.5381,11.9689725012868, 17.1615
16.66667,3.8315,11.9861565013416, 16.5018
16.66667,3.5677,12.0026695012348, 16.4999
16.66667,3.6025,12.0197953014867, 17.0761
16.66667,3.4633,12.0363420015201, 16.5531
16.66667,4.0424,12.0524892015383, 16.1429
16.66667,3.6276,12.0697780015762, 17.2832
16.66667,3.6565,12.0863141017035, 16.5611
16.66667,3.7338,12.1027501016506, 16.3934
16.66667,3.4676,12.1192602017545, 16.55
16.66667,3.4868,12.1364191016182, 17.1091
16.66667,3.4884,12.1528409015737, 16.4148
16.66667,3.5974,12.1699615016696, 17.14
16.66667,3.839,12.1863517016754, 16.4459
16.66667,3.6537,12.2023894017912, 16.0223
16.66667,3.5895,12.2198155018268, 17.4077
16.66667,3.478,12.2358908019378, 16.0782
16.66667,3.7604,12.2524453017977, 16.5717
16.66667,3.7329,12.2697871017153, 17.3055
16.66667,3.521,12.2862460016622, 16.6688
16.66667,3.4259,12.303055901546, 16.7011
16.66667,3.5645,12.3194303013152, 16.5688
16.66667,4.1212,12.3362670013448, 16.7642
16.66667,3.9012,12.3524239013204, 15.9704
16.66667,4.1175,12.3698226012057, 17.4022
16.66667,3.7967,12.3864563010284, 16.5771
16.66667,3.6889,12.4028610011446, 16.4342
16.66667,3.7924,12.4194136012811, 16.596
16.66667,3.6078,12.43587060133, 16.4997
16.66667,4.112,12.4525192012661, 16.577
16.66667,3.739,12.4698087012512, 17.1929
16.66667,3.7748,12.4859392012586, 17.0414
16.66667,3.8324,12.5024799011881, 15.6759
16.66667,3.5634,12.5191473010927, 16.6398
16.66667,3.5765,12.536105201114, 16.9385
16.66667,3.9864,12.5532512009377, 17.21
16.66667,3.429,12.5697189011844, 16.4754
16.66667,3.5408,12.5861854011891, 16.4645
16.66667,3.4649,12.6025756012532, 16.2962
16.66667,3.4592,12.619608701265, 17.1223
16.66667,3.5234,12.6359609012143, 16.3367
16.66667,3.3204,12.6523693012423, 16.4714
16.66667,3.3584,12.6697978011216, 17.4192
16.66667,3.2743,12.6863068009843, 16.4692
16.66667,3.5936,12.7024640010204, 16.1837
16.66667,3.4457,12.7197423010366, 17.2809
16.66667,3.2709,12.7361004009144, 16.3266
16.66667,3.3079,12.7532934008632, 17.2544
16.66667,3.2975,12.7698674009298, 16.4934
16.66667,3.4181,12.7862670007744, 16.4164
16.66667,3.4004,12.8027272007312, 16.4446
16.66667,3.2702,12.8199076008168, 17.1579
16.66667,3.3364,12.8365288008354, 16.641
16.66667,3.3397,12.852860100742, 16.3384
16.66667,3.5369,12.8699821007322, 17.1085
16.66667,3.4568,12.8862400008366, 16.2752
16.66667,3.3229,12.9026587008848, 16.4469
16.66667,3.2929,12.9192509007989, 16.5532
16.66667,3.2936,12.9357069008402, 16.5796
16.66667,3.3672,12.9528984007193, 17.0987
16.66667,3.4233,12.969347400649, 16.4882
16.66667,3.3616,12.9857377005392, 16.384
16.66667,3.4249,13.0026725006755, 16.8827
16.66667,3.5485,13.0192073006183, 16.5753
16.66667,4.0953,13.036374200834, 17.0693
16.66667,3.4497,13.0526424009004, 16.3676
16.66667,3.3123,13.0693235010258, 16.615
16.66667,3.7213,13.0857985009206, 16.4975
16.66667,3.4843,13.1029149009264, 17.0758
16.66667,3.4388,13.1192457008292, 16.3503
16.66667,3.3975,13.1366088007926, 17.4335
16.66667,3.4077,13.1525644007488, 15.9058
16.66667,3.3314,13.1698542008526, 17.2878
16.66667,3.3698,13.1862483009463, 16.3911
16.66667,3.5249,13.2023854008876, 16.1445
16.66667,3.3459,13.2195409011329, 17.1402
16.66667,3.3279,13.2366289011552, 17.1165
16.66667,3.2893,13.2528770011268, 16.2277
16.66667,3.3392,13.269191801257, 16.3224
16.66667,3.4225,13.2859251011978, 16.7312
16.66667,3.4094,13.3024916012655, 16.5645
16.66667,3.4249,13.3198840013356, 17.38
16.66667,3.294,13.3360313012963, 16.2054
16.66667,3.3458,13.3527311013313, 16.6906
16.66667,3.503,13.3696374012507, 16.8403
16.66667,3.3812,13.385779001168, 16.1397
16.66667,3.4287,13.4029375012615, 17.12
16.66667,3.322,13.4190963011933, 16.2075
16.66667,3.3397,13.4363865013584, 17.3099
16.66667,3.6365,13.453318501648, 16.9763
16.66667,3.57,13.4691419017618, 15.7181
16.66667,3.3498,13.4864299017354, 17.2932
16.66667,3.3922,13.503080901748, 16.7062
16.66667,3.4028,13.5189450015896, 15.9944
16.66667,3.452,13.5366478018113, 17.54
16.66667,3.3604,13.5529815018526, 16.3317
16.66667,3.3256,13.5692616018932, 16.2738
16.66667,3.2287,13.5865634019719, 17.3366
16.66667,3.2771,13.6028011020389, 16.2821
16.66667,3.4592,13.6197370021255, 16.8832
16.66667,3.303,13.636509302014, 16.9349
16.66667,3.2559,13.653092802153, 16.4441
16.66667,3.2863,13.6699347022222, 16.9434
16.66667,3.352,13.6857111020363, 15.7338
16.66667,3.5351,13.7032963020611, 17.5063
16.66667,3.3499,13.7199991020607, 16.6772
16.66667,3.3172,13.7357733020326, 15.7911
16.66667,3.4585,13.7532813021098, 17.4803
16.66667,3.4565,13.7697003019857, 16.4397
16.66667,3.4471,13.7861181019689, 16.4161
16.66667,3.4049,13.8028284019674, 16.7306
16.66667,3.2985,13.8190204020357, 16.2106
16.66667,3.3304,13.8360398020013, 16.9639
16.66667,3.4354,13.8529952020035, 17.0156
16.66667,3.4403,13.8699958017678, 16.9895
16.66667,3.319,13.8860477017588, 16.0346
16.66667,3.3253,13.9028224016656, 17.3201
16.66667,3.3891,13.9191726015997, 16.4603
16.66667,3.6658,13.9360313016805, 16.9165
16.66667,3.5425,13.9527881015674, 16.0122
16.66667,3.4135,13.9698065014672, 17.065
16.66667,3.3383,13.9860999015509, 16.2275
16.66667,3.3974,14.0031325015007, 17.0932
16.66667,3.5907,14.0197812013794, 16.6342
16.66667,3.422,14.0358037014958, 16.0303
16.66667,3.3282,14.0529041014961, 17.0615
16.66667,3.3973,14.0699374015094, 16.9915
16.66667,3.4273,14.0860222015763, 16.1101
16.66667,3.648,14.1030517016188, 17.6039
16.66667,3.3266,14.1192705016583, 16.3627
16.66667,3.2833,14.1353248016676, 15.9744
16.66667,3.345,14.1515750016551, 16.7548
16.66667,3.4671,14.1694018016569, 16.8196
16.66667,3.4208,14.1858049016446, 16.2882
16.66667,3.3119,14.2032983014942, 17.5127
16.66667,3.3399,14.2195242012385, 16.1892
16.66667,3.4623,14.2357514012256, 16.2441
16.66667,3.4098,14.2532205012976, 17.4834
16.66667,3.4154,14.2691323012114, 15.9482
16.66667,3.2991,14.2865444011404, 17.3279
16.66667,3.3371,14.3023545011529, 15.8793
16.66667,3.4279,14.3189149010577, 17.1872
16.66667,3.2736,14.335318500991, 16.3505
16.66667,3.4492,14.3526839008555, 16.7721
16.66667,3.5428,14.3693749007653, 16.614
16.66667,3.4383,14.3862212010426, 16.9378
16.66667,3.4427,14.403161201044, 17.0131
16.66667,3.5203,14.4192183009, 15.9757
16.66667,3.565,14.4361400011694, 17.8784
16.66667,3.3841,14.4524580011494, 15.3163
16.66667,3.7214,14.4692127012531, 16.7362
16.66667,3.6679,14.48574410117, 16.5549
16.66667,3.5282,14.5026414011954, 16.857
16.66667,3.544,14.5193035010598, 17.2554
16.66667,3.276,14.5355890011415, 16.2128
16.66667,3.1725,14.5529058010434, 17.7503
16.66667,3.1345,14.5693008010858, 15.4666
16.66667,3.3692,14.5862513012835, 16.977
16.66667,3.2731,14.6024182011606, 16.1687
16.66667,3.3562,14.6192960012704, 16.8179
16.66667,3.3079,14.6359128013137, 16.6302
16.66667,3.3421,14.6525727013941, 16.7097
16.66667,3.4545,14.6694310014136, 16.8232
16.66667,3.3945,14.6865840013488, 17.2774
16.66667,3.2658,14.7030658014701, 17.0707
16.66667,3.1478,14.7193096012343, 16.1635
16.66667,3.2243,14.7353904013871, 16.2029
16.66667,3.4687,14.7529914012412, 16.8371
16.66667,3.4562,14.7691757013672, 16.2022
16.66667,3.1955,14.7864623013884, 17.2793
16.66667,3.1519,14.8024595013121, 16.0145
16.66667,3.1965,14.8191901012906, 16.7325
16.66667,3.2026,14.835779101355, 16.5556
16.66667,3.3052,14.8529081012821, 17.1572
16.66667,3.1362,14.8696702012676, 16.7932
16.66667,3.2247,14.8859015013441, 16.1938
16.66667,3.1679,14.9029090012191, 17.6259
16.66667,3.1458,14.9193488013116, 16.4342
16.66667,3.5408,14.9354010013049, 16.2702
16.66667,3.2026,14.9533247012296, 17.0744
16.66667,3.17,14.9693980014417, 16.1046
16.66667,3.0667,14.9863176013459, 16.9065
16.66667,3.1915,15.0032627011533, 16.9307
16.66667,3.3778,15.0199611011776, 16.7127
16.66667,3.2188,15.0365643012919, 16.617
16.66667,3.1516,15.0528095012996, 16.1815
16.66667,3.1759,15.0699359012651, 17.2078
16.66667,3.215,15.0861894011032, 16.2377
16.66667,3.324,15.1027414012351, 16.4939
16.66667,3.1733,15.1193689013598, 16.6444
16.66667,3.1227,15.1357564014615, 16.4204
16.66667,3.096,15.1529158015037, 17.1582
16.66667,3.2802,15.1693686015788, 16.4566
16.66667,3.5827,15.1861643018201, 16.7506
16.66667,3.3031,15.2029019016773, 16.8365
16.66667,3.1743,15.2197310015326, 16.7483
16.66667,3.0853,15.2364208016661, 16.7141
16.66667,3.5258,15.2532821017085, 16.8831
16.66667,3.425,15.2693117017625, 15.9243
16.66667,3.1625,15.2861552017857, 16.8988
16.66667,3.1354,15.302969701821, 17.5811
16.66667,3.2488,15.3190758018172, 15.9775
16.66667,3.2282,15.3363677015877, 16.6903
16.66667,3.2594,15.3532840017579, 16.8776
16.66667,3.3121,15.3696709017968, 16.3821
16.66667,3.2341,15.3864730017958, 16.7598
16.66667,3.1931,15.4006315016886, 16.6587
16.66667,3.1585,15.4196722016786, 16.6177
16.66667,3.2041,15.4357570018037, 16.0889
16.66667,3.4636,15.4526028017863, 16.8467
16.66667,3.1241,15.4697136020404, 17.0543
16.66667,3.1311,15.4864624020411, 16.7286
16.66667,3.1531,15.5029033020837, 16.8997
16.66667,3.1763,15.5186305022798, 15.954
16.66667,3.2764,15.5363959021633, 17.1507
16.66667,3.0988,15.553103202139, 16.6693
16.66667,3.2735,15.56990710221, 16.8416
16.66667,3.2098,15.5862579022651, 16.299
16.66667,3.2208,15.6028058024822, 16.5272
16.66667,3.2954,15.6194250026601, 16.6384
16.66667,3.1805,15.6364961025538, 17.1867
16.66667,3.5967,15.6526224026456, 16.0403
16.66667,3.3371,15.6695877028396, 16.9187
16.66667,3.2131,15.6865804029512, 17.0511
16.66667,3.3087,15.7024650027161, 15.8381
16.66667,3.2584,15.7187751027523, 16.9788
16.66667,3.2897,15.735591902805, 16.8107
16.66667,3.1149,15.7510824027122, 16.2245
16.66667,3.2232,15.7694858025643, 16.9878
16.66667,3.2839,15.786038802471, 16.5738
16.66667,3.2681,15.8026313023875, 16.6286
16.66667,3.491,15.8197265025228, 17.0316
16.66667,3.2111,15.836104902497, 16.4717
16.66667,3.2336,15.8527989026625, 16.6261
16.66667,3.3629,15.8690116028301, 16.2885
16.66667,3.6099,15.8859395029722, 16.8909
16.66667,3.423,15.9024749029195, 16.7225
16.66667,3.3639,15.9190068030148, 17.0827
16.66667,3.4616,15.9351795029943, 16.0864
16.66667,3.3956,15.9522929028026, 16.6262
16.66667,3.2539,15.9689651028602, 16.6488
16.66667,3.278,15.9860268027405, 17.0348
16.66667,3.1453,16.0025202028337, 16.3227
16.66667,3.1372,16.0195620027371, 17.0196
16.66667,3.4213,16.0364495027461, 16.891
16.66667,3.2212,16.0531949027209, 16.8603
16.66667,3.168,16.0691630028305, 15.8792
16.66667,3.1996,16.0862404030631, 17.0911
16.66667,3.1661,16.1031907030265, 17.6471
16.66667,3.4142,16.1191193030681, 15.1949
16.66667,3.2525,16.1358124030521, 16.7447
16.66667,3.1707,16.1529180032667, 17.1265
16.66667,3.1134,16.1693439032533, 16.3828
16.66667,3.2591,16.1866038031876, 17.2541
16.66667,3.5348,16.2029580032686, 16.3415
16.66667,3.5603,16.219464203401, 16.5247
16.66667,3.1837,16.2358797033667, 16.4352
16.66667,3.088,16.2531921034097, 17.2889
16.66667,3.0904,16.2699317033985, 16.7247
16.66667,4.256,16.2860016034101, 16.1057
16.66667,3.5585,16.3028349034721, 17.542
16.66667,3.1443,16.3195015036617, 15.9219
16.66667,3.2458,16.3363738037297, 16.8656
16.66667,3.2311,16.3523999038152, 16.0614
16.66667,3.2943,16.3699580038083, 17.6247
16.66667,3.217,16.3861359038856, 16.1261
16.66667,3.122,16.402575703687, 16.4219
16.66667,3.1138,16.4196018036455, 17.0039
16.66667,3.1662,16.4365124036558, 16.8873
16.66667,3.2182,16.453112703748, 16.6647
16.66667,3.2332,16.4698224039166, 16.6249
16.66667,3.3763,16.4863836040604, 16.6161
16.66667,3.1493,16.5027649042313, 16.3559
16.66667,3.3057,16.5194011042477, 16.6444
16.66667,3.3366,16.5360086042783, 16.615
16.66667,3.2959,16.552909504273, 16.8551
16.66667,3.2746,16.5692730042501, 16.4018
16.66667,3.3952,16.586542304256, 17.263
16.66667,3.4666,16.6028505042777, 16.3919
16.66667,3.16,16.619509204349, 16.5836
16.66667,3.5949,16.6359980041161, 16.4989
16.66667,3.2033,16.6532300043036, 17.2246
16.66667,3.2357,16.6697357041994, 16.5485
16.66667,3.5799,16.6860377041157, 16.2554
16.66667,3.5243,16.7026420040638, 16.6107
16.66667,3.2691,16.7111575040617, 16.7956
16.66667,3.1518,16.736476703838, 17.0116
16.66667,3.2131,16.7532735037385, 16.861
16.66667,3.243,16.7699503036565, 16.6214
16.66667,3.2343,16.7857338036993, 15.829
16.66667,3.2439,16.8030675035552, 17.2644
16.66667,3.149,16.8196235037758, 16.5968
16.66667,3.3389,16.8361428037751, 16.5
16.66667,3.2113,16.8524214038625, 16.3223
16.66667,3.1556,16.8632261038292, 17.5139
16.66667,3.2849,
16.66667,3.2586,
16.66667,3.2485,
16.66667,3.1141,
16.66667,3.3443,
16.66667,3.3503,
16.66667,3.9302,
16.66667,3.2997,
16.66667,3.1321,
16.66667,3.2075,
16.66667,3.3212,
16.66667,8.3337,
16.66667,4.5841,
16.66667,3.7257,
16.66667,3.4212,
16.66667,3.3221,
16.66667,3.9815,
16.66667,3.3667,
16.66667,3.4694,
16.66667,3.3232,
16.66667,3.2522,
16.66667,3.2946,
16.66667,3.4232,
16.66667,3.5028,
16.66667,3.3943,
16.66667,3.3629,
16.66667,3.2547,
16.66667,3.5199,
16.66667,3.4745,
16.66667,3.2903,
16.66667,3.1996,
16.66667,3.3728,
16.66667,3.5304,
16.66667,3.4033,
16.66667,3.329,
16.66667,3.2884,
16.66667,3.3192,
16.66667,3.4753,
16.66667,3.3619,
16.66667,3.2653,
16.66667,3.3516,
16.66667,3.3934,
16.66667,3.3375,
16.66667,3.3455,
16.66667,3.2697,
16.66667,3.2076,
16.66667,3.3202,
16.66667,3.5368,
16.66667,3.5989,
16.66667,3.4011,
16.66667,3.2853,
16.66667,3.3304,
16.66667,3.3889,
16.66667,3.3601,
16.66667,3.2537,
16.66667,3.3908,
16.66667,3.2786,
16.66667,3.4008,
16.66667,3.3932,
16.66667,3.3515,
16.66667,3.388,
16.66667,3.3624,
16.66667,3.3831,
16.66667,3.3625,
16.66667,3.2807,
16.66667,3.2984,
16.66667,3.2314,
16.66667,3.4034,
16.66667,3.3491,
16.66667,3.437,
16.66667,3.3256,
16.66667,3.5307,
16.66667,3.6377,
16.66667,3.8662,
16.66667,3.4148,
16.66667,3.5263,
16.66667,3.3416,
16.66667,3.4397,
16.66667,3.5049,
16.66667,3.413,
16.66667,3.4501,
16.66667,3.5126,
16.66667,3.5818,
16.66667,3.3755,
16.66667,3.3461,
16.66667,3.3011,
16.66667,3.2964,
16.66667,3.472,
16.66667,3.3543,
16.66667,3.2677,
16.66667,3.2953,
16.66667,3.3379,
16.66667,3.4162,
16.66667,3.292,
16.66667,3.3531,
16.66667,3.2394,
16.66667,3.3846,
16.66667,3.3972,
16.66667,3.2625,
16.66667,3.2581,
16.66667,3.5318,
16.66667,3.6904,
16.66667,3.6554,
16.66667,3.3168,
16.66667,3.2882,
16.66667,3.4503,
16.66667,3.3921,
16.66667,3.3135,
16.66667,3.4817,
16.66667,3.3441,
16.66667,3.2985,
16.66667,3.5226,
16.66667,3.4591,
16.66667,3.3124,
16.66667,3.7273,
16.66667,3.3335,
16.66667,3.6065,
16.66667,3.4632,
16.66667,3.3116,
16.66667,3.3684,
16.66667,3.3512,
16.66667,3.5844,
16.66667,3.3273,
16.66667,3.3242,
16.66667,3.4816,
16.66667,3.4027,
16.66667,3.5034,
16.66667,3.3509,
16.66667,3.3407,
16.66667,3.4213,
16.66667,3.4352,
16.66667,3.4422,
16.66667,3.3263,
16.66667,3.4044,
16.66667,3.3276,
16.66667,3.3092,
16.66667,3.4659,
16.66667,3.538,
16.66667,3.4669,
16.66667,3.3908,
16.66667,3.3322,
16.66667,3.3857,
16.66667,3.3895,
16.66667,3.3893,
16.66667,3.3324,
16.66667,3.4386,
16.66667,3.4595,
16.66667,3.3489,
16.66667,3.3708,
16.66667,3.2954,
16.66667,3.7779,
16.66667,3.4557,
16.66667,4.1102,
16.66667,3.3819,
16.66667,3.5948,
16.66667,3.4475,
16.66667,4.6586,
16.66667,3.482,
16.66667,3.3794,
16.66667,3.4943,
16.66667,3.5847,
16.66667,3.4469,
16.66667,3.3576,
16.66667,3.2746,
16.66667,3.6681,
